Date,Close,High,Low,Open,Volume
2016-04-26,984.7808227539062,986.2442498917212,965.8746574034824,968.643339877612,2554368
2016-04-27,993.205810546875,994.5901521508432,979.2832120214754,980.9049079545836,1848670
2016-04-28,999.7911987304688,1004.6363939374506,988.0638873244756,989.3295516575812,4992744
2016-04-29,1002.856689453125,1005.4276097771028,992.770771259059,995.539454684881,2372178
2016-05-02,999.3758544921876,1000.681110035468,988.815326122004,1000.285583905019,1116692
2016-05-03,980.15380859375,1000.6815859002364,977.7410594250532,998.7039543075484,2153118
2016-05-04,980.1138305664062,986.4620447866288,971.8077811548264,978.492134674734,1364892
2016-05-05,977.0681762695312,984.8402257644864,974.3983750067462,980.1137080268728,1246566
2016-05-06,978.2945556640624,982.605849584427,961.5242818461194,974.9721738999112,885598
2016-05-09,993.7792358398438,995.9348340192618,971.5703848394176,978.2943293105563,1821276
2016-05-10,997.872802734375,1002.2433856434428,987.2331888043486,994.748185033228,1158534
2016-05-11,996.0533447265624,998.940704417996,984.859937370558,988.815198163211,1598716
2016-05-12,1014.9989624023438,1016.4623895209818,996.9432362725402,996.9432362725402,1513082
2016-05-13,998.0709228515624,1014.9203801024124,992.8301999223507,1014.524853843604,1621730
2016-05-16,1009.0464477539062,1014.4454373658946,997.714662756914,1003.845317770881,1111526
2016-05-17,1016.5812377929688,1024.9070821240844,1009.38268155549,1014.2080810181518,1756698
2016-05-18,1009.026611328125,1014.8606209503909,999.1186638093784,1014.8606209503909,1500740
2016-05-19,1011.3404541015624,1012.5468280336976,999.1385317099412,1010.5691975101944,1038792
2016-05-20,1000.4041748046876,1014.8408773213736,997.8332551784284,1005.5460140572058,1230918
2016-05-23,985.4337768554688,1006.9701601200246,980.9841069014687,1006.2186989311786,1533016
2016-05-24,976.0397338867188,984.1678145231176,972.8360304274884,982.4868286046112,1339158
2016-05-25,999.2767944335938,1001.847713822203,981.3001543291152,981.3001543291152,1548678
2016-05-26,1008.0778198242188,1014.485326306531,990.8329317955288,1000.6814976327832,1943248
2016-05-27,1017.5503540039062,1020.3982196549834,1008.8290792805008,1009.8375937542512,1104676
2016-05-30,1042.7642822265625,1044.9594699435083,1021.2477152329716,1021.6432410715591,1349464
2016-05-31,1016.264892578125,1046.957761693884,1013.3380375745112,1044.189078531112,3722608
2016-06-01,1041.6380615234375,1046.166817279766,1016.8978779683474,1016.9769638969266,1911942
2016-06-02,1048.20361328125,1049.8451047820597,1028.3680150020994,1028.3680150020994,1408756
2016-06-03,1040.05615234375,1051.3088557343451,1036.4766201850457,1048.698343652055,1554922
2016-06-06,1044.031982421875,1054.6221632962022,1040.315408866029,1047.229018157521,1322026
2016-06-07,1051.4852294921875,1054.6223604204806,1044.2319923375203,1044.6316218791726,1202194
2016-06-08,1044.27197265625,1050.4462294335422,1041.2347491763724,1045.930396193383,938266
2016-06-09,1029.9453125,1047.988548615541,1021.1334609408096,1047.988548615541,1562138
2016-06-10,1021.3536376953124,1040.3360490385687,1020.3345624152944,1025.449842248331,1396832
2016-06-13,1017.8568115234376,1020.3944990590688,1006.2675506148472,1015.0594037179158,1029978
2016-06-14,1013.0006103515624,1022.6316202259864,1006.3667233721214,1022.6316202259864,977570
2016-06-15,1021.7926025390624,1025.0095415724113,1007.865477121909,1011.0625127353012,1270844
2016-06-16,1022.3723754882812,1024.9299657776105,1005.6478385150532,1017.2770983359992,1145070
2016-06-17,1040.075927734375,1043.0331474402572,1022.6520399615396,1022.6520399615396,1878988
2016-06-20,1062.73486328125,1066.2116207924118,1035.759869127019,1040.0758877048577,1872838
2016-06-21,1059.498046875,1065.0129552370477,1055.581657019875,1064.4135107969516,1027690
2016-06-22,1066.0711669921875,1070.0874613616677,1051.7245127506087,1059.0177481862308,1761712
2016-06-23,1057.1600341796875,1062.814753098976,1049.147442453842,1061.016420183411,1397014
2016-06-24,1028.6263427734375,1036.319210728921,1004.7284789102564,1025.1095836234856,3766586
2016-06-27,997.4154052734376,1017.856416784424,992.1402174047151,1017.856416784424,4272566
2016-06-28,984.6674194335938,1000.2329742003348,982.4494554466544,997.415663326853,4499524
2016-06-29,1000.2322998046876,1004.06878073949,985.2062942025316,989.0826795344228,2531264
2016-06-30,1020.294189453125,1024.2104807844405,999.2137317996786,1007.8656720756724,5121812
2016-07-01,999.4135131835938,1024.8898948048532,996.8159213320145,1023.8508190379016,2197296
2016-07-04,996.7559814453124,1009.4043149548608,991.8805205592702,1005.467924950493,1883484
2016-07-05,993.19921875,997.8948653886484,989.9421797760556,996.7558822840194,1559748
2016-07-07,971.0199584960938,995.8169930779416,969.1017170275774,994.1584718062204,3316800
2016-07-08,969.7410278320312,975.9152843746892,960.5095469358472,973.0978767583888,2456356
2016-07-11,984.7471313476562,987.8043559904072,969.9009323692349,971.099821037182,1543632
2016-07-12,985.06689453125,989.0831912452268,973.4377325191276,987.764394143737,1465536
2016-07-13,996.3165893554688,998.774272355744,979.5920516603052,990.282143402034,2102300
2016-07-14,1007.8256225585938,1010.6630311068024,987.4845195195368,993.478962171416,2699988
2016-07-15,977.23388671875,1010.183314418566,969.7208337598222,1005.8672969684771,8336366
2016-07-18,972.4783325195312,986.685179957965,971.3394470481184,977.8933314528716,2598850
2016-07-19,985.5664672851562,988.204061583914,970.1008217917936,970.1008217917936,2362896
2016-07-20,997.0554809570312,1000.0727028303756,978.3528031052284,979.0921566171507,2815252
2016-07-21,1001.49169921875,1006.8666973995842,984.8670701500266,994.8778103497776,2527148
2016-07-22,1005.1083374023438,1008.6650014317815,995.8768556133122,998.6342605290956,1517216
2016-07-25,1025.2816162109375,1026.9844423513632,1003.9863119587,1006.4704152351308,1688796
2016-07-26,1022.7373657226562,1028.9075666757528,1014.8842937654524,1025.2815294023717,2311290
2016-07-27,1032.734130859375,1033.875967463042,1019.692465033632,1023.6991151909352,1750510
2016-07-28,1049.4420166015625,1053.5688865121408,1032.5339696956544,1033.9162446655844,4632080
2016-07-29,1049.461669921875,1055.7119841340132,1041.328152285287,1047.338126230758,2488084
2016-08-01,1085.100830078125,1091.8119678622322,1054.5501282250991,1054.5501282250991,3961704
2016-08-02,1081.474609375,1088.085579802345,1077.708398683215,1082.9570498465082,2578162
2016-08-03,1064.286376953125,1081.3947515694788,1061.3815559272346,1076.18610697133,2294702
2016-08-04,1062.5633544921875,1074.963914046696,1056.2528820814591,1069.7753229615917,1415416
2016-08-05,1061.40185546875,1075.5052460953602,1054.5504437772483,1071.338270757045,1868484
2016-08-08,1061.5618896484375,1068.9741919539654,1053.3683101771285,1057.7555722483016,2058244
2016-08-09,1061.842529296875,1065.6889530251306,1033.2551357726647,1064.9677363487554,2261914
2016-08-10,1071.939208984375,1074.583637376057,1060.961026014839,1062.1630211349463,2062078
2016-08-11,1085.7620849609375,1087.8055156647672,1067.9926502378355,1067.9926502378355,2233138
2016-08-12,1097.200927734375,1099.7451893290263,1082.61676248282,1083.7987045377286,2327358
2016-08-16,1078.469970703125,1097.8221099421023,1071.3181590795189,1097.0207799348457,3183754
2016-08-17,1051.5655517578125,1081.3950473002394,1048.9411759288726,1081.3950473002394,1848566
2016-08-18,1057.1741943359375,1064.7868260164712,1053.7885961259385,1055.751814642441,1292064
2016-08-19,1043.13134765625,1060.339890175047,1041.729020129153,1057.7556204388322,2416244
2016-08-22,1021.1749267578124,1039.505351599579,1016.2067195893457,1036.9210817593796,2265274
2016-08-23,1042.1497802734375,1043.7123347396457,1017.7692744347862,1019.6724332988492,1503374
2016-08-24,1030.5301513671875,1042.530045276194,1029.3281566954624,1037.641953174894,1116878
2016-08-25,1022.116455078125,1037.602118007732,1012.0797773894616,1033.7156871198774,1939690
2016-08-26,1011.6591186523438,1030.7308126557589,1008.5539647597222,1025.6223336711234,1250314
2016-08-29,1001.8829956054688,1015.6658339953036,988.3404975509296,1015.6658339953036,1488728
2016-08-30,1019.3516845703124,1021.6155002093244,1002.1631974918909,1005.6690157739712,1444026
2016-08-31,1006.1901245117188,1021.6958418418312,1002.0031944490696,1021.6958418418312,3231668
2016-09-01,1004.66748046875,1015.6657150780572,996.4739008398142,1011.6390122925176,1345736
2016-09-02,1007.5924682617188,1009.4354687657192,1000.0799987161932,1006.4705865791976,1742330
2016-09-06,995.2720336914062,1009.7359832569184,993.649320680604,1009.635816994753,2239066
2016-09-07,977.843017578125,1001.5423139826534,970.8113270323904,1001.5423139826534,3854040
2016-09-08,930.3843383789062,945.5695044285116,915.4194598487466,945.5695044285116,7021516
2016-09-09,942.5447387695312,948.2341644940478,929.563226675922,933.4296063535048,2742438
2016-09-12,945.1886596679688,947.1518787743602,931.1453337581988,936.3539780520268,2024454
2016-09-14,932.9284057617188,952.6211493311245,925.5361560272996,946.3707361629788,2069858
2016-09-15,932.3273315429688,938.3974645241912,928.2405684163472,937.5359761483048,2818964
2016-09-16,946.2505493164062,951.980078612518,929.5428377024584,936.2339239101298,4358004
2016-09-19,966.1837768554688,972.4141383438936,941.5629275270496,947.5729036602012,2802546
2016-09-20,964.200439453125,968.3673168311068,955.7463678002432,966.00343217182,1184552
2016-09-21,966.9650268554688,971.2121156636238,961.8766001036284,964.681255553152,1678020
2016-09-22,952.7814331054688,972.8146844323288,950.016883549806,971.7128556093515,2857574
2016-09-23,960.8344116210938,963.1382344983044,950.0364157069667,954.3836684374776,1800726
2016-09-26,962.0364990234376,969.2484669873407,959.5924040860176,962.0364990234376,1753476
2016-09-27,976.0601806640624,980.8280556962504,962.0369037239608,962.0369037239608,2038792
2016-09-28,970.8311157226562,976.6207040248516,967.685857097134,974.016382147452,1731328
2016-09-29,976.7412109375,984.2336272908714,969.4491270952808,975.6193293113256,3603958
2016-09-30,973.9364013671876,981.5490355840158,970.8513007482968,976.4405573595652,2175364
2016-10-03,966.2838745117188,984.694413861943,962.0368837036964,981.6293653791236,1818880
2016-10-04,963.6595458984376,971.632839415718,960.7948297994192,969.609461265469,1780718
2016-10-05,956.1267700195312,967.7660076791008,952.0199545936114,964.8011264014798,1176354
2016-10-06,957.0884399414062,962.5574776136332,950.6778004692712,959.5925959852092,2267572
2016-10-07,948.694580078125,956.7879932884528,944.8481570580676,956.7879932884528,1816512
2016-10-10,953.7029418945312,956.347272266672,943.5861504023442,949.5359671036152,1202142
2016-10-13,933.1087036132812,949.5359690400364,929.903383530012,946.8916386625028,5173334
2016-10-14,948.05322265625,956.3870717517776,917.9232431434112,927.5392002955028,7741214
2016-10-17,946.55078125,951.8996968365584,939.3187601816225,949.1350503126034,2728346
2016-10-18,961.6763916015624,967.886700897897,943.4862344674935,951.9803153606892,2128632
2016-10-19,959.6326293945312,965.6024978262708,949.6961193967508,961.9965133945544,1985058
2016-10-20,962.056640625,965.3421715896068,955.986605538728,960.3538145254444,1265854
2016-10-21,973.0751342773438,974.377295689472,960.8949558882662,961.5961197255662,1259660
2016-10-24,975.3047485351562,978.1972586098716,965.201020861061,975.5056186525824,1253190
2016-10-25,963.5535888671876,970.0417507728162,956.5432432608504,966.1850063176586,1772466
2016-10-26,962.6702270507812,965.2815390907728,953.1288945969654,963.6143560207692,1437130
2016-10-27,971.4483032226562,976.02810362028,950.3167232409024,956.0214161463502,2941602
2016-10-28,963.654296875,970.242895678834,959.3556959107184,968.1939812164284,1752102
2016-11-01,944.0894775390624,964.0559460222848,937.7218560857724,964.0559460222848,2934776
2016-11-02,925.629638671875,941.679141974544,921.993869808694,940.473921229696,2325076
2016-11-03,931.816162109375,938.063240996469,917.7753636215988,921.5918950089508,1463310
2016-11-04,936.275390625,938.5250762905882,921.5917706524864,932.0370130400036,1183752
2016-11-07,914.782470703125,942.04048229923,907.952887835609,939.2283011184882,2048052
2016-11-08,917.25341796875,926.8148565647064,907.9330627812036,916.1486321622684,1933634
2016-11-09,871.716064453125,913.9590097827268,860.8690784029565,875.7936884950965,4500226
2016-11-10,865.9310913085938,890.8590960011996,860.0456352732119,885.757013917666,2172426
2016-11-11,844.116455078125,862.5563907032504,838.110458184368,862.5563907032504,2398424
2016-11-15,852.2114868164062,866.7745687407012,824.3306587113022,850.4437711272793,6290324
2016-11-16,879.650390625,887.4038981036113,858.9205568493284,861.7729515324859,4019958
2016-11-17,858.59912109375,887.2834297303074,855.7668331161198,877.8023219405228,2504688
2016-11-18,853.7380981445312,863.7413894221436,845.3416695103265,860.5274679731309,2140534
2016-11-21,856.8718872070312,859.724282704532,845.6633715388037,854.1802466858184,1793366
2016-11-22,857.7154541015625,874.769308502487,852.5129373568421,856.5102333229654,1318860
2016-11-23,866.2926025390625,868.9440292645472,854.5818157378881,863.3397725535839,1275808
2016-11-24,879.1882934570312,886.8816768940316,858.5187804325153,865.7098905541893,3026234
2016-11-25,924.1431274414062,926.9150956463722,880.6948650629324,888.64934080389,4276148
2016-11-28,917.0121459960938,931.8162123267234,904.6786443832088,921.5919446752938,1924296
2016-11-29,907.8726806640624,920.7885895795166,904.9399574248343,913.9590057999128,1442296
2016-11-30,914.3805541992188,921.8930742885028,900.8218261211114,909.9413065752084,3445832
2016-12-01,909.3189697265624,919.9851932205174,905.542650523956,914.76256985289,1123052
2016-12-02,892.6063232421875,912.2714824644512,885.917291407619,907.1291893215224,1998032
2016-12-05,878.2041015625,899.0343707427995,871.7762581841833,895.4789306417257,2249526
2016-12-06,876.7377319335938,885.4152610806013,871.7359881656555,879.8110051162861,1593444
2016-12-07,865.5693969726562,877.5813901288595,861.993850222355,876.6774746481086,2065706
2016-12-08,882.1209716796875,883.4266272224219,867.7587607096094,867.9596307931071,3239546
2016-12-09,881.9199829101562,891.8228374614542,873.1018070475534,885.8369490112262,1588718
2016-12-12,887.1224975585938,890.8989134679456,868.963864074411,881.7392192789614,1311758
2016-12-13,883.948974609375,891.0597564763062,876.998849588718,891.0597564763062,2147534
2016-12-14,886.881591796875,893.7512894932702,879.4091857961388,889.4526895169718,1870366
2016-12-15,907.65185546875,912.794150789358,884.6321172696232,884.6321172696232,4295410
2016-12-16,917.0325317382812,919.9853624177972,904.7192297663228,914.7627380896612,1987230
2016-12-19,919.54296875,923.0783016041248,908.4549997161268,915.9675207304614,1334210
2016-12-20,939.7908325195312,942.0807319532616,918.7999078949864,920.7885021905654,2922760
2016-12-21,929.4660034179688,941.5985357201484,926.2520823799828,941.5985357201484,2034902
2016-12-22,927.0957641601562,934.0458886684024,918.4583505660185,926.4128254921876,1868300
2016-12-23,919.2219848632812,931.1335450748918,915.485780598498,924.0026550198472,1118954
2016-12-26,921.2305908203124,924.6453828871638,910.3433909982584,910.3433909982584,897408
2016-12-27,933.4031372070312,936.0546617474264,916.5702621359458,916.5702621359458,1294692
2016-12-28,929.3857421875,944.0492595307298,925.26790512536,934.728906479473,1350418
2016-12-29,944.7726440429688,948.0668948872634,925.2079110461048,925.2079110461048,1963516
2016-12-30,950.3365478515624,955.5792770674414,942.341859038671,946.0579558813404,1405748
2017-01-02,948.6492919921876,954.1732199255504,945.0536386179496,950.7584281121988,823132
2017-01-03,951.4215698242188,952.807554395004,941.398167856106,948.6093874157864,1475324
