Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_12,ema_26,sma_20,sma_50,volume_sma_20,volume_ratio,momentum,roc,daily_return,volatility_20d,direction,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_5,return_lag_5,volume_lag_5,close_lag_7,return_lag_7,volume_lag_7,close_lag_10,return_lag_10,volume_lag_10,close_rolling_mean_5,close_rolling_std_5,close_rolling_mean_10,close_rolling_std_10,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,num_headlines,pe_ratio,earnings_growth,revenue_growth,market_cap
2018-02-20,406.8784790039063,410.61111809592666,405.86252650340094,410.3681729327623,8458450,48.024545629981766,-1.5010136607361346,-1.5419244293646839,0.040910768628549254,437.0674350804398,412.0610595703125,387.05468406018525,0.121372184676724,9.186459542236204,407.66066327294556,409.1616769336817,412.0610595703125,409.8203729248047,16600929.95,0.5095166370483962,8.370819091796932,2.100541578960643,-0.0063646617844169695,0.017989326548214144,1,409.4847106933594,0.006187176080421741,8941900.0,406.96673583984375,-0.01533707065812151,9628162.0,413.3056335449219,0.0021421092550455434,13363743.0,404.4047546386719,0.019658037845014187,11877059.0,399.5677795410156,0.011348264086207704,13825894.0,398.5076599121094,-0.002432593932136129,19191099.0,409.8115478515625,2.9927707371248737,403.8790985107422,7.126852270024318,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-02-21,410.522705078125,411.9141475375905,407.3422441084825,410.809822040654,11917390,51.05664198548683,-1.1615164364507677,-1.4658428307819007,0.30432639433113295,434.87829198916137,411.13011169433594,387.3819313995105,0.11552634856617633,8.889974470196774,408.1009773968193,409.26249383327007,411.13011169433594,409.8941412353516,14911762.8,0.799193908851608,16.4544677734375,4.175537690117145,0.008956546640511043,0.015008784014170972,0,406.8784790039063,-0.0063646617844169695,8458450.0,409.4847106933594,0.006187176080421741,8941900.0,406.96673583984375,-0.01533707065812151,9628162.0,412.4221801757813,0.019825250433251895,22247829.0,396.6082153320313,-0.007406914071960369,11580639.0,394.0682373046875,-0.011140118632602891,24062503.0,409.43165283203126,2.6830695611219526,405.52454528808596,6.480207208241881,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-02-22,408.3140869140625,411.2516029977512,406.39255272822055,407.27601909424544,11196908,49.183942655809204,-1.0584779924890881,-1.3843698631233383,0.3258918706342502,431.0689630151271,409.82921447753904,388.58946593995097,0.10365170557528484,8.602051313006337,408.1337634763952,409.1922414688843,409.82921447753904,409.9665863037109,14345267.7,0.7805297352519954,13.229827880859375,3.3486092088896746,-0.005380014641680253,0.01464267573845536,1,410.522705078125,0.008956546640511043,11917390.0,406.8784790039063,-0.0063646617844169695,8458450.0,409.4847106933594,0.006187176080421741,8941900.0,413.3056335449219,0.0021421092550455434,13363743.0,404.4047546386719,0.019658037845014187,11877059.0,395.0842590332031,0.0025782888148127014,15532284.0,408.4333435058594,1.5853681388580316,406.8475280761719,5.366738094547375,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-02-23,412.6871948242188,414.3436978557467,407.60728561303847,408.77786890060446,10610664,52.87004248982177,-0.6168355265523928,-1.2308629958091493,0.6140274692567564,428.9367529105178,409.1202362060547,389.3037195015916,0.09687380359490422,8.468791379413615,408.8342913760604,409.45112690261277,409.1202362060547,410.13135192871096,14161326.65,0.7492704788361053,13.119415283203182,3.2834017042799304,0.01071015683834764,0.014546567911994018,1,408.3140869140625,-0.005380014641680253,11196908.0,410.522705078125,0.008956546640511043,11917390.0,406.8784790039063,-0.0063646617844169695,8458450.0,406.96673583984375,-0.01533707065812151,9628162.0,412.4221801757813,0.019825250433251895,22247829.0,399.5677795410156,0.011348264086207704,13825894.0,409.5774353027344,2.205286338388605,408.1594696044922,4.9789776196749305,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-02-26,414.6529235839844,417.3916663708727,413.7252853737031,414.7854391158514,8435611,54.468838078355745,-0.10697961341213613,-1.0060863193297467,0.8991067059176105,426.8439950929247,408.5194808959961,390.1949666990675,0.08971182552537209,8.199911391359349,409.7294655618948,409.83644517530695,408.5194808959961,410.3438244628906,13899612.15,0.6068954233374059,18.044708251953068,4.549756549255152,0.0047632414681606505,0.014614596563508477,1,412.6871948242188,0.01071015683834764,10610664.0,408.3140869140625,-0.005380014641680253,11196908.0,410.522705078125,0.008956546640511043,11917390.0,409.4847106933594,0.006187176080421741,8941900.0,413.3056335449219,0.0021421092550455434,13363743.0,396.6082153320313,-0.007406914071960369,11580639.0,410.6110778808594,3.156859589865038,409.9639404296875,3.3213832955217932,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-02-27,419.8653564453125,422.2065231930949,414.49832986844,414.785446859512,14021366,58.48998844245147,0.7095058985092351,-0.6629678757619504,1.3724737742711854,425.52183955779486,408.210270690918,390.8987018240411,0.0848169196604295,8.164788672309028,411.2888333901129,410.5793274916037,408.210270690918,410.60002868652344,14105827.25,0.9940123150168311,15.460601806640625,3.823051442719655,0.012570592331232922,0.01494089772893843,1,414.6529235839844,0.0047632414681606505,8435611.0,412.6871948242188,0.01071015683834764,10610664.0,408.3140869140625,-0.005380014641680253,11196908.0,406.8784790039063,-0.0063646617844169695,8458450.0,406.96673583984375,-0.01533707065812151,9628162.0,404.4047546386719,0.019658037845014187,11877059.0,413.2084533691406,4.411366854987676,411.51000061035154,3.979318124098876,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-02-28,421.65435791015625,422.78076939325695,416.6407062963173,417.8554614653701,56650480,59.80218511202219,1.4838293549194077,-0.2336084296256788,1.7174377845450866,425.875857640534,408.3019302368164,390.72800283309886,0.0860829993800158,8.020165416925499,412.8835294701196,411.3997001152002,408.3019302368164,410.9074737548828,16479203.45,3.4376952849623326,9.232177734374943,2.2385260003329677,0.00426089325394674,0.014602718832651285,0,419.8653564453125,0.012570592331232922,14021366.0,414.6529235839844,0.0047632414681606505,8435611.0,412.6871948242188,0.01071015683834764,10610664.0,410.522705078125,0.008956546640511043,11917390.0,409.4847106933594,0.006187176080421741,8941900.0,412.4221801757813,0.019825250433251895,22247829.0,415.4347839355469,5.41243823973578,412.43321838378904,5.121494546295825,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-01,418.9376831054688,424.017592265509,417.8554435118435,419.5340324472343,8956590,56.86261033939623,1.856868496121308,0.18448695552371858,1.6723815405975895,424.6837868227698,408.01701202392576,391.35023722508174,0.08169647003770858,7.887449940978358,413.8149377217118,411.95806922559046,408.01701202392576,411.14954162597655,16299448.65,0.5495026360906999,5.632049560546932,1.3626839567224986,-0.006442895119481484,0.014431245608127518,0,421.65435791015625,0.00426089325394674,56650480.0,419.8653564453125,0.012570592331232922,14021366.0,414.6529235839844,0.0047632414681606505,8435611.0,408.3140869140625,-0.005380014641680253,11196908.0,406.8784790039063,-0.0063646617844169695,8458450.0,413.3056335449219,0.0021421092550455434,13363743.0,417.55950317382815,3.7473913630373397,412.9964233398438,5.522100167776322,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-05,408.2036437988281,419.71073312398624,407.0993182496366,416.5523579250889,12325694,47.026557437718985,1.2716980951529422,0.4019291834495633,0.8697689117033789,423.740832330799,407.58080139160154,391.4207704524041,0.07929731176749401,8.224876007647735,412.95166173357586,411.6799636384229,407.58080139160154,411.1331976318359,16089492.9,0.7660710052583447,1.236907958984375,0.3039334299477349,-0.025622042942215706,0.014995699212626497,0,418.9376831054688,-0.006442895119481484,8956590.0,421.65435791015625,0.00426089325394674,56650480.0,419.8653564453125,0.012570592331232922,14021366.0,412.6871948242188,0.01071015683834764,10610664.0,410.522705078125,0.008956546640511043,11917390.0,406.96673583984375,-0.01533707065812151,9628162.0,416.66279296875,5.383865668428075,413.1201141357422,5.384163224141905,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-06,402.3507080078125,413.5485947211846,399.81076802606185,410.3681335199396,16019726,42.69026851064221,0.3318381099809926,0.3879109687558492,-0.05607285877485657,423.64317464519263,407.724365234375,391.80555582355737,0.07808613253547853,8.618658199610236,411.3207457757661,410.9889076657851,407.724365234375,411.06870544433593,15442199.55,1.0373992350072954,-7.134002685546875,-1.7421902452639162,-0.014338274241128768,0.012011122944007536,0,408.2036437988281,-0.025622042942215706,12325694.0,418.9376831054688,-0.006442895119481484,8956590.0,421.65435791015625,0.00426089325394674,56650480.0,414.6529235839844,0.0047632414681606505,8435611.0,408.3140869140625,-0.005380014641680253,11196908.0,409.4847106933594,0.006187176080421741,8941900.0,414.2023498535156,8.462732087090252,412.4067138671875,6.312047328944166,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-07,393.0301818847656,401.6439272474934,392.27923105957655,401.6439272474934,15853546,36.861238415070105,-1.1518188125475604,0.0799650124951673,-1.2317838250427275,424.1628442153947,407.4504913330078,390.73813845062085,0.08203378441248703,8.722430967369215,408.5068128694583,409.6586316820059,407.4504913330078,410.8637426757812,15275321.9,1.0378534805214155,-13.848297119140682,-3.4035462266382805,-0.023165178878884696,0.013114852333584358,1,402.3507080078125,-0.014338274241128768,16019726.0,408.2036437988281,-0.025622042942215706,12325694.0,418.9376831054688,-0.006442895119481484,8956590.0,419.8653564453125,0.012570592331232922,14021366.0,412.6871948242188,0.01071015683834764,10610664.0,406.8784790039063,-0.0063646617844169695,8458450.0,408.83531494140624,11.817752235627253,411.0218841552734,8.719636530381685,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-08,402.6157531738281,403.9630534254239,394.5983568680487,396.5198616194217,13283967,45.15525151833986,-1.5364409844889337,-0.2433161869016529,-1.2931247975872808,423.607779161437,407.8778671264648,392.14795509149263,0.07713050058729978,8.880319579747004,407.6004959932075,409.13693697769645,407.8778671264648,410.78467346191405,14736395.1,0.9014393893388486,-7.906951904296875,-1.9260693273450327,0.024388893603781714,0.013990450502470362,1,393.0301818847656,-0.023165178878884696,15853546.0,402.3507080078125,-0.014338274241128768,16019726.0,408.2036437988281,-0.025622042942215706,12325694.0,421.65435791015625,0.00426089325394674,56650480.0,414.6529235839844,0.0047632414681606505,8435611.0,410.522705078125,0.008956546640511043,11917390.0,405.0275939941406,9.493398541822694,410.23118896484374,9.119273975013131,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-09,403.3445739746094,406.1054024562447,402.4390217608376,404.1396965875809,10638527,45.73889113488967,-1.7621342919648555,-0.5470798079142934,-1.2150544840505622,423.05985955948023,408.29088287353517,393.5219061875901,0.07234536603904347,8.507895373722725,406.945738759577,408.70787305154187,408.29088287353517,410.63713500976564,14491707.25,0.7341113656570726,-4.969512939453125,-1.217080943009212,0.00181021431733841,0.013987425382390159,1,402.6157531738281,0.024388893603781714,13283967.0,393.0301818847656,-0.023165178878884696,15853546.0,402.3507080078125,-0.014338274241128768,16019726.0,418.9376831054688,-0.006442895119481484,8956590.0,419.8653564453125,0.012570592331232922,14021366.0,408.3140869140625,-0.005380014641680253,11196908.0,401.9089721679687,5.504803137333747,409.73423767089844,9.367384316204333,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-12,410.9423522949219,412.1792228445798,405.3102950073458,406.3925346228884,8315150,51.52966109714454,-1.312787652133693,-0.7002213767581734,-0.6125662753755196,423.10799440070946,408.85961151123047,394.6112286217515,0.06969816772468179,8.531234909168989,407.56060238039925,408.87339003253294,408.85961151123047,410.69500061035154,14216170.05,0.5849078880426025,-1.7448425292969318,-0.422800259174539,0.018836941936377194,0.01437039881782147,1,403.3445739746094,0.00181021431733841,10638527.0,402.6157531738281,0.024388893603781714,13283967.0,393.0301818847656,-0.023165178878884696,15853546.0,408.2036437988281,-0.025622042942215706,12325694.0,421.65435791015625,0.00426089325394674,56650480.0,412.6871948242188,0.01071015683834764,10610664.0,402.4567138671875,6.357876828304565,409.55975341796875,9.322411096071823,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-13,411.6270446777344,413.4602350911071,406.9888833291356,411.6491305986856,11148731,52.026530595775256,-0.8911555630144221,-0.7384082140094232,-0.15274734900499887,422.7358399549714,409.6105529785156,396.4852660020598,0.06408666417900734,8.384100398654883,408.1862088876816,409.077364450696,409.6105529785156,410.76258544921876,14194574.65,0.785421985152616,-3.02587890625,-0.729737747920915,0.0016661519042484585,0.014216723389209047,0,410.9423522949219,0.018836941936377194,8315150.0,403.3445739746094,0.00181021431733841,10638527.0,402.6157531738281,0.024388893603781714,13283967.0,402.3507080078125,-0.014338274241128768,16019726.0,418.9376831054688,-0.006442895119481484,8956590.0,414.6529235839844,0.0047632414681606505,8435611.0,404.3119812011719,7.559167225717798,409.2571655273438,9.186849625020479,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-14,410.3902282714844,411.7154130953788,406.039183633862,410.27979866009423,14724464,51.00932145972605,-0.6493248297242076,-0.7205915371523801,0.07126670742817254,422.8178245959207,409.9098266601562,397.00182872439177,0.06297969502676053,8.19068104600216,408.525288792882,409.1746136226062,409.9098266601562,410.8332629394531,14336944.9,1.027029405686005,-9.475128173828125,-2.256706353209749,-0.0030047015186241977,0.013622291007246549,0,411.6270446777344,0.0016661519042484585,11148731.0,410.9423522949219,0.018836941936377194,8315150.0,403.3445739746094,0.00181021431733841,10638527.0,393.0301818847656,-0.023165178878884696,15853546.0,408.2036437988281,-0.025622042942215706,12325694.0,419.8653564453125,0.012570592331232922,14021366.0,407.78399047851565,4.4146315278785435,408.3096527099609,8.428497727839023,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-15,402.7703247070313,410.5668906949928,401.97523155334886,408.6011847573007,12711836,45.15209264245643,-1.0603121483309792,-0.7885356593880999,-0.2717764889428793,422.64150424720566,409.4272338867188,396.21296352623193,0.06455003119867213,8.219322338548002,407.63990970275114,408.7002218510821,409.4272338867188,410.8513745117188,13860145.25,0.9171502730103063,-18.884033203124943,-4.478557578942098,-0.018567458578502727,0.013508255894064304,0,410.3902282714844,-0.0030047015186241977,14724464.0,411.6270446777344,0.0016661519042484585,11148731.0,410.9423522949219,0.018836941936377194,8315150.0,402.6157531738281,0.024388893603781714,13283967.0,402.3507080078125,-0.014338274241128768,16019726.0,421.65435791015625,0.00426089325394674,56650480.0,407.8149047851563,4.369704660116387,406.4212493896485,7.120381484598647,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-16,397.58001708984375,401.8427177980415,391.3957822773599,401.5334854163696,30814962,41.64435509561566,-1.7842690637292549,-0.9876823402563308,-0.796586723472924,422.68399060631305,408.6409530639649,394.59791552161676,0.06873044631016205,8.444695202199673,406.09223391615,407.87650297987926,408.6409530639649,410.75331054687507,14732706.2,2.091602288247627,-21.357666015625057,-5.098053213381667,-0.012886519435022725,0.013734724498069423,0,402.7703247070313,-0.018567458578502727,12711836.0,410.3902282714844,-0.0030047015186241977,14724464.0,411.6270446777344,0.0016661519042484585,11148731.0,403.3445739746094,0.00181021431733841,10638527.0,393.0301818847656,-0.023165178878884696,15853546.0,418.9376831054688,-0.006442895119481484,8956590.0,406.6619934082031,6.2149078961591595,404.2854827880859,6.07535804366956,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-19,395.5701904296875,400.6058990249132,394.0241167831279,397.99970103175,12630833,40.33755555590528,-2.491466277301811,-1.288439127665427,-1.2030271496363838,423.2209263680045,408.0711257934571,392.9213252189097,0.07425078432143406,8.311629990741503,404.4734579951558,406.9649242724576,408.0711257934571,410.5828039550782,14882839.75,0.8486843379469969,-12.633453369140625,-3.094889906315161,-0.005055150092470706,0.013391382395906891,0,397.58001708984375,-0.012886519435022725,30814962.0,402.7703247070313,-0.018567458578502727,12711836.0,410.3902282714844,-0.0030047015186241977,14724464.0,410.9423522949219,0.018836941936377194,8315150.0,402.6157531738281,0.024388893603781714,13283967.0,408.2036437988281,-0.025622042942215706,12325694.0,403.5875610351562,7.279187277159934,403.0221374511719,6.470734966088623,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2018-03-20,393.05224609375,399.3248244347961,391.8374909798561,394.5983195021315,15192983,38.699131716814236,-3.2180070466166626,-1.6743527114556742,-1.5436543351609884,423.72766701081076,407.2495025634766,390.77133811614243,0.08092417225121482,8.25275166675568,402.7163484718626,405.93435551847926,407.2495025634766,410.3133477783204,15195393.9,0.9998413400787195,-9.2984619140625,-2.3110340628211223,-0.00636535410618877,0.01331427087608252,1,395.5701904296875,-0.005055150092470706,12630833.0,397.58001708984375,-0.012886519435022725,30814962.0,402.7703247070313,-0.018567458578502727,12711836.0,411.6270446777344,0.0016661519042484585,11148731.0,403.3445739746094,0.00181021431733841,10638527.0,402.3507080078125,-0.014338274241128768,16019726.0,399.8726013183594,6.879338719166383,402.0922912597656,7.20443903126488,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
